date,open,high,low,close,volume,Name
2018-01-25,150.83,153.35,150.0,153.09,2461258,NEE
2018-01-26,154.86,159.23,154.7,157.69,3646819,NEE
2018-01-29,157.2,157.3,155.49,155.68,2514275,NEE
2018-01-30,155.5,156.48,154.29,155.1,1955829,NEE
2018-01-31,155.23,158.78,154.62,158.42,3232685,NEE
2018-02-01,158.61,159.64,155.67,156.34,2212008,NEE
2018-02-02,155.48,157.42,155.079,155.92,2322781,NEE
2018-02-05,156.04,158.28,153.85,154.29,3653099,NEE
2018-02-06,151.83,153.36,147.15,149.56,4235330,NEE
2018-02-07,149.61,150.68,147.89,148.09,2878725,NEE
