date,open,high,low,close,volume,Name
2018-01-25,120.91,121.46,120.1,120.63,1319565,ADP
2018-01-26,121.32,122.64,120.7,122.33,1164941,ADP
2018-01-29,122.02,122.11,120.73,120.76,1339879,ADP
2018-01-30,121.11,121.73,119.61,120.81,1721365,ADP
2018-01-31,120.27,125.24,120.27,123.63,3415867,ADP
2018-02-01,122.59,122.59,119.2,120.42,2555727,ADP
2018-02-02,119.8,120.97,118.49,118.57,2903751,ADP
2018-02-05,118.98,119.64,113.61,114.07,2903833,ADP
2018-02-06,112.41,113.58,110.3,112.95,3379949,ADP
2018-02-07,112.09,115.68,111.69,113.56,2625896,ADP
