date,open,high,low,close,volume,Name
2018-01-25,134.57,134.99,131.82,133.6,13806679,UNP
2018-01-26,133.81,134.63,132.72,134.23,5843344,UNP
2018-01-29,134.2,136.76,134.11,136.05,5754187,UNP
2018-01-30,135.29,137.08,135.15,135.36,5383553,UNP
2018-01-31,135.69,136.98,133.01,133.5,5699893,UNP
2018-02-01,132.51,133.74,131.86,132.38,5597605,UNP
2018-02-02,131.66,131.73,127.22,129.36,8181225,UNP
2018-02-05,128.59,131.78,124.13,124.14,6744419,UNP
2018-02-06,122.28,131.5,121.5,131.15,15734299,UNP
2018-02-07,130.34,131.8199,128.94,128.96,5052960,UNP
