date,open,high,low,close,volume,Name
2018-01-25,79.99,80.45,79.56,79.8,1302578,TSN
2018-01-26,80.0,80.18,79.07,80.17,1453134,TSN
2018-01-29,79.86,80.09,78.83,78.91,2147058,TSN
2018-01-30,78.73,79.47,78.42,78.89,963675,TSN
2018-01-31,78.91,78.91,74.87,76.11,6010017,TSN
2018-02-01,75.75,76.69,75.32,75.76,2625218,TSN
2018-02-02,75.22,75.47,74.4,74.49,1949559,TSN
2018-02-05,74.34,74.99,72.81,73.23,2909546,TSN
2018-02-06,73.23,74.46,72.5,74.19,2912717,TSN
2018-02-07,73.81,74.99,73.26,73.38,2441658,TSN
