date,open,high,low,close,volume,Name
2018-01-25,60.95,61.11,60.27,60.58,2412765,OKE
2018-01-26,60.0,60.39,59.73,60.15,2590756,OKE
2018-01-29,59.86,60.13,59.45,59.49,4023797,OKE
2018-01-30,58.9,59.1291,58.18,58.73,2008731,OKE
2018-01-31,58.83,59.46,58.69,58.86,2467334,OKE
2018-02-01,58.98,60.04,58.87,59.74,1858617,OKE
2018-02-02,59.095,59.215,57.61,57.75,2459850,OKE
2018-02-05,57.2,57.61,54.78,55.56,3529825,OKE
2018-02-06,54.54,56.6484,54.38,56.42,3572839,OKE
2018-02-07,56.33,57.54,56.32,56.58,2495371,OKE
