date,open,high,low,close,volume,Name
2018-01-25,118.92,119.0,117.03,117.45,2061289,EOG
2018-01-26,117.06,118.06,116.8,117.76,2170913,EOG
2018-01-29,117.12,118.13,116.42,116.58,1584903,EOG
2018-01-30,115.98,115.98,113.9,115.17,3589051,EOG
2018-01-31,115.32,115.73,114.43,115.0,2409788,EOG
2018-02-01,115.28,116.57,114.58,116.52,2507634,EOG
2018-02-02,115.01,115.19,112.41,112.83,2549409,EOG
2018-02-05,111.7,113.88,109.0,109.56,3175882,EOG
2018-02-06,107.76,110.9,106.09,108.27,4635477,EOG
2018-02-07,108.42,109.71,105.76,105.78,4666029,EOG
