date,open,high,low,close,volume,Name
2018-01-25,142.46,143.06,141.5,142.96,2409540,AMT
2018-01-26,143.14,145.135,142.8355,145.13,2107947,AMT
2018-01-29,144.9,145.99,143.68,144.33,3901721,AMT
2018-01-30,143.88,145.66,142.8352,145.15,2440014,AMT
2018-01-31,145.41,148.84,145.24,147.7,3184697,AMT
2018-02-01,148.02,149.36,146.54,147.06,2351036,AMT
2018-02-02,146.44,146.74,144.23,145.22,2474550,AMT
2018-02-05,144.14,146.29,141.77,142.04,3000876,AMT
2018-02-06,140.28,142.17,137.63,140.17,3817038,AMT
2018-02-07,139.85,142.33,139.24,140.0,2245859,AMT
