date,open,high,low,close,volume,Name
2018-01-25,98.19,98.19,96.881,97.18,2725312,VLO
2018-01-26,97.56,98.75,97.39,98.69,2122211,VLO
2018-01-29,98.63,98.63,96.19,96.39,2787105,VLO
2018-01-30,95.82,96.02,92.11,94.34,4338765,VLO
2018-01-31,94.55,96.43,94.46,95.97,5334042,VLO
2018-02-01,96.42,96.87,92.6964,94.69,5032298,VLO
2018-02-02,94.19,95.85,92.74,93.19,4656726,VLO
2018-02-05,91.84,93.66,82.9,89.77,7072852,VLO
2018-02-06,87.78,91.12,86.75,90.46,6335047,VLO
2018-02-07,90.43,92.55,89.84,89.84,4344520,VLO
